cnpj_fundo,denominacao,is_fic_fidc,evidencia,fonte,revisado_em_utc
54316081000162,GIDEON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS RL,True,"Informe mensal 2026-06 (id 1244928): cotas de FIDC R$ 43,477,011.59 de R$ 43,517,280.21 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58442833000192,FARM M IV FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244862): cotas de FIDC R$ 43,196,866.47 de R$ 43,423,867.95 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
30804773000191,PROSSEG FUNDO DE INVESTIMENTO EM COTAS DE DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1247229): cotas de FIDC R$ 42,102,454.44 de R$ 42,646,420.03 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55507580000108,ARUBA FUNDO DE INVESTIMENTO EM COTAS DE DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1247207): cotas de FIDC R$ 32,625,237.78 de R$ 41,420,069.41 aplicados (79%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61085513000137,CHIMERA ALTERNATIVE ASSETS XII SB FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LTDA,True,"Informe mensal 2026-06 (id 1245939): cotas de FIDC R$ 40,824,254.90 de R$ 41,234,111.22 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
31024416000173,GII CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243285): cotas de FIDC R$ 40,630,874.88 de R$ 40,643,988.53 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
62514003000109,CHIMERA ALTERNATIVE ASSETS XII SR.2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESP LIMITADA,True,"Informe mensal 2026-06 (id 1248131): cotas de FIDC R$ 40,079,309.30 de R$ 40,233,099.61 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
36014016000109,NIKOS MULTI CRED FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESP LIMITADA,True,"Informe mensal 2026-06 (id 1245049): cotas de FIDC R$ 33,827,978.48 de R$ 38,682,119.77 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
62895557000195,SOMMA SIENA FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESP LIMITADA,True,"Informe mensal 2026-06 (id 1247331): cotas de FIDC R$ 32,276,019.45 de R$ 38,401,752.28 aplicados (84%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
53114587000126,QI PRECATÓRIOS FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP,True,"Informe mensal 2026-06 (id 1246684): cotas de FIDC R$ 37,014,483.28 de R$ 42,753,354.34 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
56285762000136,051 CRÉDITO 90 FI EM COTAS DE FUNDOS DE INVEST EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244802): cotas de FIDC R$ 27,461,068.42 de R$ 37,678,589.07 aplicados (73%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57671724000184,TIÊ FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1242425): cotas de FIDC R$ 35,520,142.75 de R$ 37,416,122.60 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
39270085000163,PHD FEEDER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243295): cotas de FIDC R$ 37,389,072.89 de R$ 37,402,757.41 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63762704000111,BRAVE 180 XP FUNDO DE INVESTIMENTO EM COTAS DE DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1247208): cotas de FIDC R$ 33,567,317.45 de R$ 37,385,971.24 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
52511370000197,ALGARVE TETRA II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1246220): cotas de FIDC R$ 35,017,962.52 de R$ 36,848,932.74 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
54836083000182,THEMIS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1251723): cotas de FIDC R$ 35,414,948.28 de R$ 35,770,079.33 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57391121000129,M BRZ FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESP LIMITADA,True,"Informe mensal 2026-06 (id 1249815): cotas de FIDC R$ 34,287,486.99 de R$ 34,784,195.43 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
56964123000105,CAVORETTO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO,True,"Informe mensal 2026-06 (id 1238995): cotas de FIDC R$ 31,797,889.43 de R$ 34,185,449.88 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
60707118000186,F3 PLATINUM FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESP LTDA,True,"Informe mensal 2026-06 (id 1246181): cotas de FIDC R$ 32,681,146.68 de R$ 34,207,047.01 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
23200278000108,LIVE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS,True,"Informe mensal 2026-06 (id 1246556): cotas de FIDC R$ 33,638,419.76 de R$ 33,780,539.01 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
50059717000187,TK 180 FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1239074): cotas de FIDC R$ 26,202,683.40 de R$ 33,194,342.33 aplicados (79%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
53751022000150,TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP,True,"Informe mensal 2026-06 (id 1245952): cotas de FIDC R$ 32,647,182.27 de R$ 33,153,325.66 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61130895000173,DIRECTCON FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1239552): cotas de FIDC R$ 32,767,183.83 de R$ 32,833,026.05 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
49743793000128,ALGARVE AMAZÔNIA CO-INVEST FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246209): cotas de FIDC R$ 31,314,492.44 de R$ 32,133,012.93 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
62543066000185,VALONGO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1249841): cotas de FIDC R$ 23,667,654.55 de R$ 31,683,488.90 aplicados (75%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
55112192000110,BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245625): cotas de FIDC R$ 30,782,978.75 de R$ 30,846,326.49 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
65333418000166,VALORA GUARDIAN III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245196): cotas de FIDC R$ 28,255,020.39 de R$ 30,524,689.34 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
35654837000139,PLATINUM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1239016): cotas de FIDC R$ 25,122,089.27 de R$ 30,326,599.27 aplicados (83%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
46339426000175,VALORA QI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245198): cotas de FIDC R$ 26,066,469.08 de R$ 30,039,605.73 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
48330553000139,SOMACRED CONSIGNADO PÚBLICO FI EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1245164): cotas de FIDC R$ 29,204,828.39 de R$ 29,476,799.83 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64656737000140,VINCI SPS UY3 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1246272): cotas de FIDC R$ 33,997,840.05 de R$ 35,709,314.61 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
60456307000123,FUNDO DE INVESTIMENTO EM COTAS DE FIDC PACÍFICO RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1248429): cotas de FIDC R$ 29,017,407.44 de R$ 29,092,094.04 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
50943777000168,BROWNFIELD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1240357): cotas de FIDC R$ 28,012,196.85 de R$ 28,044,556.64 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58888944000127,BRONZO N1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS,True,"Informe mensal 2026-06 (id 1244777): cotas de FIDC R$ 27,391,741.71 de R$ 27,412,463.34 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
29206973000163,VERTIGO 45 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SEGMENTO ECONÔMICO FINANCEIRO,True,"Informe mensal 2026-06 (id 1244363): cotas de FIDC R$ 27,317,769.85 de R$ 27,343,009.00 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
29461840000133,SIGMA CREDIT FEEDER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243299): cotas de FIDC R$ 26,577,504.84 de R$ 26,593,468.74 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59383714000179,MILÊNIO SUPERNOVA 2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245010): cotas de FIDC R$ 23,129,525.15 de R$ 26,539,529.26 aplicados (87%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
31353300000188,QI EI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1241786): cotas de FIDC R$ 25,548,237.75 de R$ 25,702,859.75 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58569452000179,HOPE III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSEGMENTOS,True,"Informe mensal 2026-06 (id 1244359): cotas de FIDC R$ 24,241,938.14 de R$ 24,456,336.14 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59550323000100,AGRO30 A FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1249827): cotas de FIDC R$ 21,642,138.56 de R$ 23,354,566.40 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
40905548000103,FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS EMPÍRICA LÓTUS HY,True,"Informe mensal 2026-06 (id 1244935): cotas de FIDC R$ 20,391,425.56 de R$ 23,274,370.34 aplicados (88%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64011100000104,NTZ ALPHA 2 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1245391): cotas de FIDC R$ 22,878,325.27 de R$ 23,115,092.61 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61734191000100,DUNA FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESP LIMITADA,True,"Informe mensal 2026-06 (id 1247325): cotas de FIDC R$ 21,713,697.47 de R$ 22,560,985.38 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59825500000105,ORRAM PARTNERS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243607): cotas de FIDC R$ 19,179,776.33 de R$ 22,365,372.05 aplicados (86%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
51476020000174,ORRAM HIGH YIELD FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243340): cotas de FIDC R$ 18,385,989.42 de R$ 22,314,393.22 aplicados (82%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
65571484000174,PORTO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1265622): cotas de FIDC R$ 21,556,682.95 de R$ 24,600,840.63 aplicados (88%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
60369959000120,ASA FUNDO DE INVESTIMENTO EM COTAS DE FIDC 30 RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1243321): cotas de FIDC R$ 19,556,891.78 de R$ 20,427,234.51 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
12915248000161,SÃO JOSÉ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1250398): cotas de FIDC R$ 20,119,529.77 de R$ 20,396,513.13 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
61289537000108,P12 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1238344): cotas de FIDC R$ 23,180,813.61 de R$ 23,185,028.38 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
53865644000109,INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESP LIMITADA,True,"Informe mensal 2026-06 (id 1242133): cotas de FIDC R$ 18,230,135.72 de R$ 20,219,416.24 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63721170000185,VEGA RESERVA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1245201): cotas de FIDC R$ 17,037,656.27 de R$ 20,110,590.10 aplicados (85%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
64184977000199,K M8 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESP LIMITADA,True,"Informe mensal 2026-06 (id 1266078): cotas de FIDC R$ 19,453,114.72 de R$ 20,026,632.17 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
58733274000170,SINGULAR LUTECE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1245144): cotas de FIDC R$ 19,599,430.69 de R$ 19,749,087.85 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
52554183000190,STT1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1246223): cotas de FIDC R$ 19,535,227.91 de R$ 19,866,797.79 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59986749000100,XP KAMINO FUNDO DE INVESTIMENTO EM COTAS DE DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1247237): cotas de FIDC R$ 13,083,120.89 de R$ 18,875,981.36 aplicados (69%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
30332628000155,CORTEN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1247466): cotas de FIDC R$ 18,777,560.08 de R$ 18,780,077.47 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
63483640000110,JGP ESTRUTURADOS IV FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1244553): cotas de FIDC R$ 16,683,561.44 de R$ 18,588,981.75 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
40526783000166,B6 CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP ILIMITADA,True,"Informe mensal 2026-06 (id 1249776): cotas de FIDC R$ 17,735,738.60 de R$ 18,581,795.15 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
44574109000108,PLATINA 137 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1248099): cotas de FIDC R$ 18,071,467.50 de R$ 18,251,896.15 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
57584175000100,MLC 1B FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1246247): cotas de FIDC R$ 14,911,380.31 de R$ 17,807,856.88 aplicados (84%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
60124803000180,INOVA III FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1240819): cotas de FIDC R$ 17,930,232.96 de R$ 18,589,147.13 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
59550547000103,APUAMA UBÁ FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESP LIMITADA,True,"Informe mensal 2026-06 (id 1250333): cotas de FIDC R$ 13,904,284.13 de R$ 17,220,626.32 aplicados (81%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
60598710000197,MAKALU FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1249834): cotas de FIDC R$ 15,570,819.75 de R$ 17,567,041.62 aplicados (89%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
44002502000127,KP GUARDIAN FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,True,"Informe mensal 2026-06 (id 1243331): cotas de FIDC R$ 16,628,492.54 de R$ 16,652,117.60 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
51190919000126,CÉREBRO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,True,"Informe mensal 2026-06 (id 1243308): cotas de FIDC R$ 16,207,696.69 de R$ 16,271,448.09 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",Informe Mensal Estruturado CVM via FundosNet,2026-07-30T14:23:56+00:00
